ID	Database	Citation
27146013	Pubmed	"Pasricha S-R, McHugh K, Drakesmith H. Regulation of Hepcidin by Erythropoiesis: The Story So Far. Annu Rev Nutr. 2016 Jul 17;36:417–34.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27146013"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27146013"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27146013"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27325296	Pubmed	"Na Z, Yeo SP, Bharath SR, Bowler MW, Balıkçı E, Wang C-I, et al. Structural basis for blocking PD-1-mediated immune suppression by therapeutic antibody pembrolizumab. Cell Res. 2017 Jan;27(1):147–50.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27325296"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27325296"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27325296"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27527864	Pubmed	"Jo YK, Park NY, Park SJ, Kim B-G, Shin JH, Jo DS, et al. O-GlcNAcylation of ATG4B positively regulates autophagy by increasing its hydroxylase activity. Oncotarget. 2016 Aug 30;7(35):57186–96.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27527864"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27527864"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27527864"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27626371	Pubmed	"Stroud DA, Surgenor EE, Formosa LE, Reljic B, Frazier AE, Dibley MG, et al. Accessory subunits are integral for assembly and function of human mitochondrial complex I. Nature. 2016 Oct 6;538(7623):123–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27626371"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27626371"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27626371"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27708256	Pubmed	"Seo JH, Park J-H, Lee EJ, Vo TTL, Choi H, Kim JY, et al. ARD1-mediated Hsp70 acetylation balances stress-induced protein refolding and degradation. Nat Commun. 2016 Oct 6;7:12882.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27708256"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27708256"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27708256"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27734966	Pubmed	"Horita S, Nomura Y, Sato Y, Shimamura T, Iwata S, Nomura N. High-resolution crystal structure of the therapeutic antibody pembrolizumab bound to the human PD-1. Sci Rep. 2016 Oct 13;6:35297.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27734966"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27734966"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27734966"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27773354	Pubmed	"Kendall KM, Rees E, Escott-Price V, Einon M, Thomas R, Hewitt J, et al. Cognitive Performance Among Carriers of Pathogenic Copy Number Variants: Analysis of 152,000 UK Biobank Subjects. Biol Psychiatry. 2017 Jul 15;82(2):103–10.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27773354"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27773354"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27773354"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27793899	Pubmed	"Lao L, Shen J, Tian H, Yao Q, Li Y, Qian L, et al. Secreted Phosphoprotein 24 kD Inhibits Growth of Human Prostate Cancer Cells Stimulated by BMP-2. Anticancer Res. 2016 Nov;36(11):5773–80.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27793899"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27793899"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27793899"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28165004	Pubmed	"Tan S, Zhang H, Chai Y, Song H, Tong Z, Wang Q, et al. An unexpected N-terminal loop in PD-1 dominates binding by nivolumab. Nat Commun. 2017 Feb 6;8:14369.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28165004"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28165004"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28165004"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28174521	Pubmed	"Jovancevic N, Wunderlich KA, Haering C, Flegel C, Maßberg D, Weinrich M, et al. Deep Sequencing of the Human Retinae Reveals the Expression of Odorant Receptors. Front Cell Neurosci. 2017 Jan 24;11:03.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28174521"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28174521"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28174521"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28287329	Pubmed	"Skytte Rasmussen M, Mouilleron S, Kumar Shrestha B, Wirth M, Lee R, Bowitz Larsen K, et al. ATG4B contains a C-terminal LIR motif important for binding and efficient cleavage of mammalian orthologs of yeast Atg8. Autophagy. 2017 May 4;13(5):834–53.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28287329"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28287329"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28287329"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28633005	Pubmed	"Li Y, Zhang Y, Wang L, Wang P, Xue Y, Li X, et al. Autophagy impairment mediated by S-nitrosation of ATG4B leads to neurotoxicity in response to hyperglycemia. Autophagy. 2017 Jul 3;13(7):1145–60.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28633005"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28633005"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28633005"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28652408	Pubmed	"Hirbawi J, Bialkowska K, Bledzka KM, Liu J, Fukuda K, Qin J, et al. The extreme C-terminal region of kindlin-2 is critical to its regulation of integrin activation. J Biol Chem. 2017 Aug 25;292(34):14258–69.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28652408"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28652408"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28652408"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28821708	Pubmed	"Pengo N, Agrotis A, Prak K, Jones J, Ketteler R. A reversible phospho-switch mediated by ULK1 regulates the activity of autophagy protease ATG4B. Nat Commun. 2017 Aug 18;8(1):294.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28821708"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28821708"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28821708"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28951311	Pubmed	"Berger KN, Pu JJ. PD-1 pathway and its clinical application: A 20year journey after discovery of the complete human PD-1 gene. Gene. 2018 Jan 5;638:20–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28951311"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28951311"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28951311"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29056322	Pubmed	"Shen K, Choe A, Sabatini DM. Intersubunit Crosstalk in the Rag GTPase Heterodimer Enables mTORC1 to Respond Rapidly to Amino Acid Availability. Mol Cell. 2017 Nov 2;68(3):552-565.e8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29056322"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29056322"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29056322"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29121083	Pubmed	"Ku B, Hong W, Keum CW, Kim M, Ryu H, Jeon D, et al. Structural and biochemical analysis of atypically low dephosphorylating activity of human dual-specificity phosphatase 28. PLoS One. 2017 Nov 9;12(11):e0187701.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29121083"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29121083"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29121083"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29232556	Pubmed	"Huang T, Kim CK, Alvarez AA, Pangeni RP, Wan X, Song X, et al. MST4 Phosphorylation of ATG4B Regulates Autophagic Activity, Tumorigenicity, and Radioresistance in Glioblastoma. Cancer Cell. 2017 Dec 11;32(6):840-855.e8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29232556"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29232556"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29232556"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29233862	Pubmed	"Holubová M, Hrubá L, Neprašová B, Majerčíková Z, Lacinová Z, Kuneš J, et al. Prolactin-releasing peptide improved leptin hypothalamic signaling in obese mice. J Mol Endocrinol. 2018 Feb;60(2):85–94.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29233862"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29233862"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29233862"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29419424	Pubmed	"Hanudel MR, Rappaport M, Chua K, Gabayan V, Qiao B, Jung G, et al. Levels of the erythropoietin-responsive hormone erythroferrone in mice and humans with chronic kidney disease. Haematologica. 2018 Apr;103(4):e141–2.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29419424"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29419424"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29419424"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29458288	Pubmed	"Kauffman KJ, Yu S, Jin J, Mugo B, Nguyen N, O’Brien A, et al. Delipidation of mammalian Atg8-family proteins by each of the four ATG4 proteases. Autophagy. 2018;14(6):992–1010.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29458288"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29458288"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29458288"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29852131	Pubmed	"Pla P, Monsoro-Burq AH. The neural border: Induction, specification and maturation of the territory that generates neural crest cells. Dev Biol. 2018 Dec 1;444 Suppl 1:S36–46.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29852131"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29852131"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29852131"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29883780	Pubmed	"Zhao CL, Hui Y, Wang LJ, Yang D, Yakirevich E, Mangray S, et al. Alanine-glyoxylate aminotransferase 1 (AGXT1) is a novel marker for hepatocellular carcinomas. Hum Pathol. 2018 Oct;80:76–81.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29883780"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29883780"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29883780"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30021165	Pubmed	"Stucchi R, Plucińska G, Hummel JJA, Zahavi EE, Guerra San Juan I, Klykov O, et al. Regulation of KIF1A-Driven Dense Core Vesicle Transport: Ca2+/CaM Controls DCV Binding and Liprin-α/TANC2 Recruits DCVs to Postsynaptic Sites. Cell Rep. 2018 Jul 17;24(3):685–700.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30021165"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30021165"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30021165"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30076329	Pubmed	"Bosc D, Vezenkov L, Bortnik S, An J, Xu J, Choutka C, et al. A new quinoline-based chemical probe inhibits the autophagy-related cysteine protease ATG4B. Sci Rep. 2018 Aug 3;8(1):11653.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30076329"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30076329"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30076329"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30181260	Pubmed	"Shen K, Sabatini DM. Ragulator and SLC38A9 activate the Rag GTPases through noncanonical GEF mechanisms. Proc Natl Acad Sci U S A. 2018 Sep 18;115(38):9545–50.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30181260"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30181260"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30181260"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30443548	Pubmed	"Pengo N, Prak K, Costa JR, Luft C, Agrotis A, Freeman J, et al. Identification of Kinases and Phosphatases That Regulate ATG4B Activity by siRNA and Small Molecule Screening in Cells. Front Cell Dev Biol. 2018 Nov 1;6:148.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30443548"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30443548"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30443548"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30447376	Pubmed	"Chaudhary SK, Iyyappan Y, Elayappan M, Jeyakanthan J, Sekar K. Insights into product release dynamics through structural analyses of thymidylate kinase. Int J Biol Macromol. 2019 Feb 15;123:637–47.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30447376"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30447376"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30447376"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30500680	Pubmed	"Paul D, Bargale AB, Rapole S, Shetty PK, Santra MK. Protein Phosphatase 1 Regulatory Subunit SDS22 Inhibits Breast Cancer Cell Tumorigenesis by Functioning as a Negative Regulator of the AKT Signaling Pathway. Neoplasia. 2019 Jan;21(1):30–40.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30500680"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30500680"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30500680"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30524950	Pubmed	"De Simone G, di Masi A, Polticelli F, Ascenzi P. Human nitrobindin: the first example of an all-β-barrel ferric heme-protein that catalyzes peroxynitrite detoxification. FEBS Open Bio. 2018 Nov 9;8(12):2002–10.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30524950"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30524950"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30524950"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30661429	Pubmed	"Agrotis A, Pengo N, Burden JJ, Ketteler R. Redundancy of human ATG4 protease isoforms in autophagy and LC3/GABARAP processing revealed in cells. Autophagy. 2019 Jun;15(6):976–97.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30661429"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30661429"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30661429"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31315929	Pubmed	"Agrotis A, von Chamier L, Oliver H, Kiso K, Singh T, Ketteler R. Human ATG4 autophagy proteases counteract attachment of ubiquitin-like LC3/GABARAP proteins to other cellular proteins. J Biol Chem. 2019 Aug 23;294(34):12610–21.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31315929"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31315929"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31315929"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31489617	Pubmed	"Sueda R, Kageyama R. Regulation of active and quiescent somatic stem cells by Notch signaling. Dev Growth Differ. 2020 Jan;62(1):59–66.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31489617"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31489617"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31489617"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
32203420	Pubmed	"Müller PM, Rademacher J, Bagshaw RD, Wortmann C, Barth C, van Unen J, et al. Systems analysis of RhoGEF and RhoGAP regulatory proteins reveals spatially organized RAC1 signalling from integrin adhesions. Nat Cell Biol. 2020 Apr;22(4):498–511.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/32203420"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/32203420"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/32203420"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
32295384	Pubmed	"De Simone G, di Masi A, Vita GM, Polticelli F, Pesce A, Nardini M, et al. Mycobacterial and Human Nitrobindins: Structure and Function. Antioxid Redox Signal. 2020 Aug 1;33(4):229–46.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/32295384"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/32295384"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/32295384"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
32499377	Pubmed	"Danelon V, Goldner R, Martinez E, Gokhman I, Wang K, Yaron A, et al. Modular and Distinct Plexin-A4/FARP2/Rac1 Signaling Controls Dendrite Morphogenesis. J Neurosci. 2020 Jul 8;40(28):5413–30.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/32499377"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/32499377"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/32499377"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
32603211	Pubmed	"Makeyeva Y, Nicol C, Ledger WL, Ryugo DK. Immunocytochemical Localization of Olfactory-signaling Molecules in Human and Rat Spermatozoa. J Histochem Cytochem. 2020 Jul;68(7):491–513.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/32603211"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/32603211"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/32603211"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
32686895	Pubmed	"Yang A, Pantoom S, Wu Y-W. Distinct Mechanisms for Processing Autophagy Protein LC3-PE by RavZ and ATG4B. Chembiochem. 2020 Dec 1;21(23):3377–82.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/32686895"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/32686895"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/32686895"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
33431826	Pubmed	"Yang J, Zhu H, Zhang T, Ding J. Structure, substrate specificity, and catalytic mechanism of human D-2-HGDH and insights into pathogenicity of disease-associated mutations. Cell Discov. 2021 Jan 12;7(1):3.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/33431826"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/33431826"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/33431826"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
33761321	Pubmed	"Burckhardt CJ, Minna JD, Danuser G. SH3BP4 promotes neuropilin-1 and α5-integrin endocytosis and is inhibited by Akt. Dev Cell. 2021 Apr 19;56(8):1164-1181.e12.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/33761321"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/33761321"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/33761321"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
33773106	Pubmed	"Nguyen TN, Padman BS, Zellner S, Khuu G, Uoselis L, Lam WK, et al. ATG4 family proteins drive phagophore growth independently of the LC3/GABARAP lipidation system. Mol Cell. 2021 May 6;81(9):2013-2030.e9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/33773106"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/33773106"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/33773106"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
33811846	Pubmed	"Ishibashi K, Tanaka Y, Morishita Y. The role of mammalian superaquaporins inside the cell: An update. Biochim Biophys Acta Biomembr. 2021 Jul 1;1863(7):183617.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/33811846"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/33811846"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/33811846"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
33909989	Pubmed	"Durgan J, Lystad AH, Sloan K, Carlsson SR, Wilson MI, Marcassa E, et al. Non-canonical autophagy drives alternative ATG8 conjugation to phosphatidylserine. Mol Cell. 2021 May 6;81(9):2031-2040.e8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/33909989"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/33909989"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/33909989"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
33940566	Pubmed	"Guo J, Wang D, Dong Y, Gao X, Tong H, Liu W, et al. ANO7: Insights into topology, function, and potential applications as a biomarker and immunotherapy target. Tissue Cell. 2021 Oct;72:101546.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/33940566"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/33940566"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/33940566"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
34287616	Pubmed	"Hummel JJA, Hoogenraad CC. Specific KIF1A-adaptor interactions control selective cargo recognition. J Cell Biol. 2021 Oct 4;220(10):e202105011.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/34287616"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/34287616"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/34287616"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
